BasicUser(name='Kaushik47', score=9)
BasicUser(name='Johnathan2s', score=3)
BasicUser(name='cara1', score=5)
BasicUser(name='Ludovycus', score=9)
BasicUser(name='FatEngineer', score=9)
BasicUser(name='Quicky_Frost', score=8)
BasicUser(name='Smara1453', score=4)
BasicUser(name='Buckevans90', score=10)
BasicUser(name='VortexED', score=6)
BasicUser(name='Bucky99', score=6)
BasicUser(name='kizaiho', score=6)
BasicUser(name='M44kka', score=4)
BasicUser(name='Batzkill', score=9)
BasicUser(name='One_tapzz', score=8)
BasicUser(name='Mamakc', score=4)
BasicUser(name='flopflopper', score=3)
BasicUser(name='mercTanko', score=4)
BasicUser(name='Fliptzy', score=6)
BasicUser(name='iamthebestrevie', score=6)
BasicUser(name='theJevster', score=6)
BasicUser(name='illoozhen', score=6)
BasicUser(name='foxtheone', score=3)
BasicUser(name='Carlonjumala', score=10)
BasicUser(name='darelhaj', score=9)
BasicUser(name='xmachina', score=1)
BasicUser(name='devilspayback', score=8)
BasicUser(name='FatalXception', score=8)
BasicUser(name='Albiecampbell', score=1)
BasicUser(name='Drwaffles90', score=9)
BasicUser(name='Winterrrmute', score=2)
BasicUser(name='limteng', score=3)
BasicUser(name='Aldu', score=10)
BasicUser(name='Nowis', score=10)
BasicUser(name='User098', score=8)
BasicUser(name='Siavash1317', score=8)
BasicUser(name='blupeppers', score=2)
BasicUser(name='Skyneon', score=3)
BasicUser(name='DiditoGM', score=8)
BasicUser(name='azazel_azton', score=10)
BasicUser(name='Wok3', score=8)
BasicUser(name='tangl3', score=9)
BasicUser(name='TheDeplorable', score=5)
BasicUser(name='WOLFOG', score=6)
BasicUser(name='Hallison1', score=4)
BasicUser(name='imadmahdi', score=5)
BasicUser(name='BloodPainter', score=6)
BasicUser(name='PercyJacksonn', score=5)
BasicUser(name='millus1974', score=5)
BasicUser(name='Coolfon', score=5)
BasicUser(name='naster21', score=0)
BasicUser(name='Andre_Ah', score=8)
BasicUser(name='Sventra', score=9)
BasicUser(name='Phenobarbatalov', score=8)
BasicUser(name='Large', score=5)
BasicUser(name='FoolishSwami', score=7)
BasicUser(name='ThiccTunaSanny', score=6)
BasicUser(name='Intreal', score=10)
BasicUser(name='Alexraffe', score=8)
BasicUser(name='Pavel6113', score=10)
BasicUser(name='AlexanderN', score=9)
BasicUser(name='IndeecJoe', score=10)
BasicUser(name='XetrovT2000', score=10)
BasicUser(name='DpsCarry', score=7)
BasicUser(name='UltraretroFob', score=10)
BasicUser(name='Berns', score=7)
BasicUser(name='GodofNeckbeards', score=8)
BasicUser(name='AAGamerS', score=0)
BasicUser(name='Cobra233', score=8)
BasicUser(name='NeznamaKto', score=10)
BasicUser(name='Malah', score=10)
BasicUser(name='Asgardian99', score=8)
BasicUser(name='0xNeverCore', score=10)
BasicUser(name='Toranga', score=9)
BasicUser(name='jonnysumthin', score=1)
BasicUser(name='Joemama1900', score=0)
BasicUser(name='XavierXonora', score=10)
BasicUser(name='Ezranomad000', score=10)
BasicUser(name='RainWors', score=10)
BasicUser(name='HakanCT', score=5)
BasicUser(name='JokerZlo', score=8)
BasicUser(name='Oi_casada', score=10)
BasicUser(name='hellslayer', score=9)
BasicUser(name='unduZvsh', score=10)
BasicUser(name='amritanshu09', score=10)
BasicUser(name='Beegus', score=6)
BasicUser(name='Hawkfrost123', score=10)
BasicUser(name='keno2001', score=10)
BasicUser(name='Strelaby', score=10)
BasicUser(name='reak1305', score=9)
BasicUser(name='edmisko', score=10)
BasicUser(name='imtheonlytye', score=8)
BasicUser(name='Wilklersticks', score=4)
BasicUser(name='ElianRH', score=10)
BasicUser(name='ItzYoBoiEthan', score=10)
BasicUser(name='Engo', score=9)
BasicUser(name='Snipoukos', score=9)
BasicUser(name='Emines', score=10)
BasicUser(name='rahul099kumar', score=10)
BasicUser(name='Jgunnerz', score=8)
BasicUser(name='SharpRoma', score=9)
BasicUser(name='Pigmachine', score=9)
BasicUser(name='TheDeathCure666', score=9)
BasicUser(name='i_mind', score=10)
BasicUser(name='FelipeWarhol', score=10)
BasicUser(name='Cybergirl', score=10)
BasicUser(name='DimaBrawlStars', score=10)
BasicUser(name='Elhumo', score=9)
BasicUser(name='Theyuriman', score=5)
BasicUser(name='CrazyEbi', score=9)
BasicUser(name='Aksyonych', score=2)
BasicUser(name='radicalmatt', score=8)
BasicUser(name='Peduz', score=4)
BasicUser(name='dawkness', score=4)
BasicUser(name='Silverhand2077', score=10)
BasicUser(name='KennethGor', score=10)
BasicUser(name='Cookie86', score=9)
BasicUser(name='Devil0P', score=9)
BasicUser(name='Tsukiyonomi', score=9)
BasicUser(name='Leon27ua', score=9)
BasicUser(name='Lanycera', score=7)
BasicUser(name='augustofretes', score=9)
BasicUser(name='SlasherDamn', score=10)
BasicUser(name='Booterland', score=8)
BasicUser(name='tallonraider', score=3)
BasicUser(name='Alvaro026', score=8)
BasicUser(name='Vragegaming', score=8)
BasicUser(name='Tookey423', score=9)
BasicUser(name='Masterdice', score=9)
BasicUser(name='shikkoken', score=8)
BasicUser(name='Lepergoat', score=9)
BasicUser(name='Mjb52587', score=10)
BasicUser(name='AveHussar', score=7)
BasicUser(name='Sultan88', score=6)
BasicUser(name='Naedeslus', score=7)
BasicUser(name='Bistra031', score=7)
BasicUser(name='xxboxx', score=7)
BasicUser(name='Heratiki', score=2)
BasicUser(name='sfgsgfs', score=1)
BasicUser(name='vsirvent', score=4)
BasicUser(name='Tanerseto', score=10)
BasicUser(name='coltonious', score=7)
BasicUser(name='MrMoshi', score=8)
BasicUser(name='Teeteck', score=10)
BasicUser(name='Cyberainbow', score=1)
BasicUser(name='SkeptiK_', score=10)
BasicUser(name='trival', score=8)
BasicUser(name='dennisoa08', score=9)
BasicUser(name='Bladeyama', score=3)
BasicUser(name='Faveron', score=10)
BasicUser(name='Polyman', score=10)
BasicUser(name='thetechtron', score=7)
BasicUser(name='iiodaa', score=7)
BasicUser(name='Black_Toad', score=6)
BasicUser(name='cobb208', score=6)
BasicUser(name='Coradiation', score=9)
BasicUser(name='Metalcorpsed', score=9)
BasicUser(name='rhazzy', score=9)
BasicUser(name='LongFangYT', score=10)
BasicUser(name='HunterXJacob', score=9)
BasicUser(name='Kaushik47', score=9)
BasicUser(name='Johnathan2s', score=3)
BasicUser(name='cara1', score=5)
BasicUser(name='Ludovycus', score=9)
BasicUser(name='FatEngineer', score=9)
BasicUser(name='Quicky_Frost', score=8)
BasicUser(name='Smara1453', score=4)
BasicUser(name='Buckevans90', score=10)
BasicUser(name='VortexED', score=6)
BasicUser(name='Bucky99', score=6)
BasicUser(name='kizaiho', score=6)
BasicUser(name='M44kka', score=4)
BasicUser(name='Batzkill', score=9)
BasicUser(name='One_tapzz', score=8)
BasicUser(name='Mamakc', score=4)
BasicUser(name='flopflopper', score=3)
BasicUser(name='mercTanko', score=4)
BasicUser(name='Fliptzy', score=6)
BasicUser(name='iamthebestrevie', score=6)
BasicUser(name='theJevster', score=6)
BasicUser(name='illoozhen', score=6)
BasicUser(name='MrMoshi', score=8)
BasicUser(name='Teeteck', score=10)
BasicUser(name='Cyberainbow', score=1)
BasicUser(name='SkeptiK_', score=10)
BasicUser(name='trival', score=8)
BasicUser(name='dennisoa08', score=9)
BasicUser(name='Bladeyama', score=3)
BasicUser(name='Faveron', score=10)
BasicUser(name='Polyman', score=10)
BasicUser(name='thetechtron', score=7)
BasicUser(name='iiodaa', score=7)
BasicUser(name='Black_Toad', score=6)
BasicUser(name='cobb208', score=6)
BasicUser(name='Coradiation', score=9)
BasicUser(name='Metalcorpsed', score=9)
BasicUser(name='rhazzy', score=9)
BasicUser(name='LongFangYT', score=10)
BasicUser(name='HunterXJacob', score=9)
BasicUser(name='Kaushik47', score=9)
BasicUser(name='Johnathan2s', score=3)
BasicUser(name='cara1', score=5)
BasicUser(name='Ludovycus', score=9)
BasicUser(name='FatEngineer', score=9)
BasicUser(name='Quicky_Frost', score=8)
BasicUser(name='Smara1453', score=4)
BasicUser(name='Buckevans90', score=10)
BasicUser(name='VortexED', score=6)
BasicUser(name='Bucky99', score=6)
BasicUser(name='kizaiho', score=6)
BasicUser(name='M44kka', score=4)
BasicUser(name='Batzkill', score=9)
BasicUser(name='One_tapzz', score=8)
BasicUser(name='Mamakc', score=4)
BasicUser(name='flopflopper', score=3)
BasicUser(name='mercTanko', score=4)
BasicUser(name='Fliptzy', score=6)
BasicUser(name='iamthebestrevie', score=6)
BasicUser(name='theJevster', score=6)
BasicUser(name='illoozhen', score=6)
BasicUser(name='foxtheone', score=3)
BasicUser(name='Carlonjumala', score=10)
BasicUser(name='darelhaj', score=9)
BasicUser(name='xmachina', score=1)
BasicUser(name='devilspayback', score=8)
BasicUser(name='FatalXception', score=8)
BasicUser(name='Albiecampbell', score=1)
BasicUser(name='Drwaffles90', score=9)
BasicUser(name='Winterrrmute', score=2)
BasicUser(name='limteng', score=3)
BasicUser(name='Aldu', score=10)
BasicUser(name='Nowis', score=10)
BasicUser(name='User098', score=8)
BasicUser(name='Siavash1317', score=8)
BasicUser(name='DiditoGM', score=8)
BasicUser(name='Wok3', score=8)
BasicUser(name='TheDeplorable', score=5)
BasicUser(name='WOLFOG', score=6)
BasicUser(name='imadmahdi', score=5)
BasicUser(name='millus1974', score=5)
BasicUser(name='Coolfon', score=5)
BasicUser(name='Andre_Ah', score=8)
BasicUser(name='FoolishSwami', score=7)
BasicUser(name='Lorenz112', score=7)
BasicUser(name='GAMEZOMATIK', score=5)
BasicUser(name='Jefinho3', score=5)
BasicUser(name='Chainsaww', score=5)
BasicUser(name='Xonerix', score=6)
BasicUser(name='martinai', score=6)
BasicUser(name='trkrs', score=5)
BasicUser(name='Ronaldo4k', score=10)
BasicUser(name='Vasylisa', score=9)
BasicUser(name='tolek100', score=10)
BasicUser(name='Dyabel82', score=9)
BasicUser(name='Redgrod', score=10)
BasicUser(name='cxover', score=10)
BasicUser(name='Creativerayn', score=5)
BasicUser(name='Shiv3R', score=10)
BasicUser(name='ozzless', score=10)
BasicUser(name='fishhookxd', score=10)
BasicUser(name='ciarancubi', score=10)
BasicUser(name='JAHBENZI', score=10)
BasicUser(name='GiantD4d', score=10)
BasicUser(name='al_anur', score=10)
BasicUser(name='SAO', score=9)
BasicUser(name='ElementEffect', score=10)
BasicUser(name='VasiliVasiliev', score=10)
BasicUser(name='HUISAS', score=9)
BasicUser(name='BenjaminMargol', score=10)
BasicUser(name='waitthu', score=8)
BasicUser(name='henqqk', score=7)
BasicUser(name='CyberTrash77', score=5)
BasicUser(name='RazeSDR', score=10)
BasicUser(name='Overrider', score=10)
BasicUser(name='Clown516', score=10)
BasicUser(name='kiriri', score=10)
BasicUser(name='BeastMTL', score=9)
BasicUser(name='gladgod', score=8)
BasicUser(name='Matuzam', score=10)
BasicUser(name='Shinyos', score=9)
BasicUser(name='Redhok', score=10)
BasicUser(name='Smerik', score=10)
BasicUser(name='ProTR', score=10)
BasicUser(name='frencis', score=9)
BasicUser(name='hakumen7', score=10)
BasicUser(name='craitos', score=10)
BasicUser(name='Rid_meister', score=10)
BasicUser(name='trustburd34', score=10)
BasicUser(name='fellur', score=10)
BasicUser(name='Zzzxxxxxzz', score=10)
BasicUser(name='Motrskin333', score=10)
BasicUser(name='fortino', score=10)
BasicUser(name='Wendigo300', score=10)
BasicUser(name='Konfetka', score=10)
BasicUser(name='m3raxes', score=10)
BasicUser(name='lucas_', score=10)
BasicUser(name='Traexey', score=6)
BasicUser(name='BenLaParole', score=6)
BasicUser(name='JohnyGo1', score=10)
BasicUser(name='LegendaryKingR', score=6)
BasicUser(name='krlarnkrl', score=10)
BasicUser(name='Valera20011', score=10)
BasicUser(name='Loggrim', score=10)
BasicUser(name='krishna22', score=10)
BasicUser(name='mineralos', score=9)
BasicUser(name='Aryman', score=10)
BasicUser(name='Slenderdummy', score=10)
BasicUser(name='Evilserge', score=10)
BasicUser(name='Dok_steam', score=10)
BasicUser(name='marsjaneKK', score=10)
BasicUser(name='Naman007', score=10)
BasicUser(name='Kenan3169', score=10)
BasicUser(name='joandrewyeah', score=10)
BasicUser(name='Wretsfel', score=8)
BasicUser(name='bucher444', score=10)
BasicUser(name='parzival_06', score=10)
BasicUser(name='6300goblin', score=10)
BasicUser(name='Eugene1994', score=10)
BasicUser(name='Andr3as', score=10)
BasicUser(name='JustPhill', score=10)
BasicUser(name='crazybyte2005', score=7)
BasicUser(name='MichalKm', score=10)
BasicUser(name='Jacob-Darka', score=10)
BasicUser(name='GpPl', score=10)
BasicUser(name='Othmneto', score=10)
BasicUser(name='vdaidhsiao', score=10)
BasicUser(name='max_zolot', score=7)
BasicUser(name='fudzya', score=10)
BasicUser(name='beanieaims', score=10)
BasicUser(name='Pingugugu', score=10)
BasicUser(name='4_giant_games', score=10)
BasicUser(name='Policedesu', score=10)
BasicUser(name='BOXtMAN', score=10)
BasicUser(name='FeiXenogears', score=6)
BasicUser(name='BigBoiMustie', score=10)
BasicUser(name='Neksi200', score=10)
BasicUser(name='Memories27', score=9)
BasicUser(name='BeggarSoldier', score=8)
BasicUser(name='Musoridzze', score=8)
BasicUser(name='Dozer777', score=10)
BasicUser(name='Al0neRQ', score=10)
BasicUser(name='Eremadze', score=10)
BasicUser(name='Olooooo88', score=10)
BasicUser(name='mickey2006hi', score=9)
BasicUser(name='Alex2424', score=10)
BasicUser(name='urib', score=9)
BasicUser(name='gladiatorpwnz', score=10)
BasicUser(name='Lezmurf', score=8)
BasicUser(name='Thrawn888', score=10)
BasicUser(name='DjVolume', score=10)
BasicUser(name='Kamoris', score=8)
BasicUser(name='Kastilhos', score=10)
BasicUser(name='Captain117', score=10)
BasicUser(name='Behradz', score=9)
BasicUser(name='Ghost_Hunterzz', score=1)
BasicUser(name='18thBrumaire', score=7)
BasicUser(name='finisr', score=10)
BasicUser(name='dantevil', score=10)
BasicUser(name='TheVanessii', score=5)
BasicUser(name='MrDelfington', score=10)
BasicUser(name='Perfide01', score=6)
BasicUser(name='Kubasa', score=10)
BasicUser(name='binarys0u1', score=10)
BasicUser(name='Imzlat', score=10)
BasicUser(name='Dok341', score=10)
BasicUser(name='dalmoo', score=10)
BasicUser(name='StrangeF0x', score=10)
BasicUser(name='TheNoobz', score=10)
BasicUser(name='Thelonewolf69', score=9)
BasicUser(name='Roxta', score=10)
BasicUser(name='Getoryx90', score=10)
BasicUser(name='TheCLAYMAN', score=9)
BasicUser(name='snm666', score=8)
BasicUser(name='kremedved', score=10)
BasicUser(name='DanielDoe', score=10)
BasicUser(name='Veli1026', score=10)
BasicUser(name='Wulner', score=10)
BasicUser(name='tobbymolla', score=10)
BasicUser(name='Paczek', score=10)
BasicUser(name='Lukasz_Sprawka', score=10)
BasicUser(name='lobziq', score=9)
BasicUser(name='draugwath', score=10)
BasicUser(name='CYBER_chill', score=10)
BasicUser(name='solaris3114', score=10)
BasicUser(name='Uzyol', score=10)
BasicUser(name='Jarbushi', score=5)
BasicUser(name='Jacques94', score=10)
BasicUser(name='Sponcze', score=10)
BasicUser(name='TedZak', score=9)
BasicUser(name='Hakau', score=10)
BasicUser(name='Fredward', score=9)
BasicUser(name='mefispasha', score=10)
BasicUser(name='Jaimecansi', score=6)
BasicUser(name='Sam147', score=6)
BasicUser(name='DenisPewPew', score=10)
BasicUser(name='user39', score=10)
BasicUser(name='NikolayNikolay', score=5)
BasicUser(name='havenavery', score=10)
BasicUser(name='Dead_Starling', score=10)
BasicUser(name='Fear08', score=10)
BasicUser(name='Chudziu', score=10)
BasicUser(name='wrotycz', score=10)
BasicUser(name='Shinobi_Sicari', score=6)
BasicUser(name='rizayevshokh', score=10)
BasicUser(name='Granatenei', score=8)
BasicUser(name='Nixon_R', score=10)
BasicUser(name='nikmen05', score=8)
BasicUser(name='AlphasOP88', score=6)
BasicUser(name='EptaEpt', score=7)
BasicUser(name='architw', score=7)
BasicUser(name='KriSWhitch', score=6)
BasicUser(name='Artemon96', score=8)
BasicUser(name='Azurgan', score=7)
BasicUser(name='eshtazaki', score=8)
BasicUser(name='Dish2001', score=6)
BasicUser(name='Mano710', score=10)
BasicUser(name='Jozko3275', score=5)
BasicUser(name='Scave', score=10)
BasicUser(name='Markovau1987', score=10)
BasicUser(name='greasydoor', score=9)
BasicUser(name='Wak03', score=10)
BasicUser(name='samsa', score=8)
BasicUser(name='AlexanderCzarn', score=8)
BasicUser(name='Dipto509', score=8)
BasicUser(name='Malamsunyi', score=8)
BasicUser(name='TheTruth121', score=9)
BasicUser(name='Skullrock', score=10)
BasicUser(name='FavoritTwoey', score=9)
BasicUser(name='kamil1prest', score=10)
BasicUser(name='bogdancioc', score=10)
BasicUser(name='FlukyPandora', score=10)
BasicUser(name='Lucifer_wissem', score=10)
BasicUser(name='ShadowSlayer26', score=10)
BasicUser(name='areda2468', score=10)
BasicUser(name='Wolf98212', score=9)
BasicUser(name='n0th1ngs0ul', score=10)
BasicUser(name='AlexShowBay', score=10)
BasicUser(name='InQuasi', score=10)
BasicUser(name='Blumels', score=8)
BasicUser(name='sioufas', score=5)
BasicUser(name='cire2k', score=9)
BasicUser(name='w0lfbiker', score=5)
BasicUser(name='Rge', score=6)
BasicUser(name='STORM_48RUS', score=5)
BasicUser(name='Medvidek', score=5)
BasicUser(name='Twister2589', score=5)
BasicUser(name='Xemnuz', score=6)
BasicUser(name='MichaelBjerking', score=8)
BasicUser(name='VoidPhilosopher', score=5)
BasicUser(name='whiskeyjack4', score=5)
BasicUser(name='RevUBrah', score=7)
BasicUser(name='MarcDijkhuizen', score=10)
BasicUser(name='shipwreckedhobo', score=5)
BasicUser(name='Hyydrogen', score=10)
BasicUser(name='FGM', score=7)
BasicUser(name='krizator', score=10)
BasicUser(name='Rumblejack', score=6)
BasicUser(name='WildmanSteve', score=10)
BasicUser(name='BarrelL', score=5)
BasicUser(name='natenatenatenat', score=5)
BasicUser(name='Lee139', score=5)
BasicUser(name='dekayxx', score=6)
BasicUser(name='cyberc0mmunism', score=5)
BasicUser(name='lys1030', score=5)
BasicUser(name='poolshark046046', score=4)
BasicUser(name='Xalamito', score=5)
BasicUser(name='EeLr0', score=8)
BasicUser(name='AlphaRyvius', score=6)
BasicUser(name='tggrif', score=5)
BasicUser(name='TrueAnalises', score=6)
BasicUser(name='GallHar', score=10)
BasicUser(name='ASIX-Z', score=9)
BasicUser(name='azothsolar', score=10)
BasicUser(name='Mysch', score=10)
BasicUser(name='moodna', score=10)
BasicUser(name='YOsan66_', score=10)
BasicUser(name='firetomysoul', score=10)
BasicUser(name='Labyuser', score=10)
BasicUser(name='SeksKamaz', score=10)
BasicUser(name='Justynafancyber', score=10)
BasicUser(name='Mhyth', score=9)
BasicUser(name='Vasot', score=7)
BasicUser(name='Stefnr1', score=10)
BasicUser(name='senn4200', score=10)
BasicUser(name='Pope84', score=10)
BasicUser(name='Damisz', score=10)
BasicUser(name='ynesmabooy', score=10)
BasicUser(name='serega1md', score=10)
BasicUser(name='Ilutiy', score=9)
BasicUser(name='Nomius', score=10)
BasicUser(name='Nurion', score=10)
BasicUser(name='DominusMezzorem', score=10)
BasicUser(name='morbidreich', score=3)
BasicUser(name='CatLover143', score=9)
